GeneSymbol	Age.Coef	p.value	FDR
ENSG00000165424.6	ZCCHC24	-0.0158547820832125	5.76040081772564e-07	4.86764610388633e-06
ENSG00000242600.2	MBL1P	0.0170037683969554	3.68314081538404e-07	3.32299752405042e-06
ENSG00000273372.1	RP11-479O17.10	0.0143676913417089	1.26652077172505e-05	6.65352898637679e-05
ENSG00000189129.9	PLAC9	0.0147321005936307	3.61887718919029e-06	2.29871890659781e-05
ENSG00000182771.13	GRID1	0.0165070245994449	1.39454683324046e-06	1.01696125618514e-05
ENSG00000062650.13	WAPAL	-0.0152088909381317	2.93732927548373e-06	1.92404023452389e-05
ENSG00000173269.9	MMRN2	0.019680420267505	1.66772037378617e-09	3.73611763398622e-08
ENSG00000173267.9	SNCG	0.0199236158411077	4.38167566850038e-09	8.24495333636277e-08
ENSG00000240089.2	BMS1P3	0.0142099496471089	2.57574945401841e-05	0.000122207484565319
ENSG00000261011.1	RP11-96C23.11	0.0163181282986764	1.78444299865101e-06	1.25508807380419e-05
ENSG00000148672.7	GLUD1	-0.0252988971705308	3.93226898262996e-15	7.89490105487263e-13
ENSG00000122376.7	FAM35A	-0.0143197919685352	1.77608745352663e-05	8.93451414538086e-05
ENSG00000223482.3	NUTM2A-AS1	-0.014380997054461	3.71581293147644e-05	0.000167737343790476
ENSG00000138138.9	ATAD1	-0.0167889835342339	2.51135026558487e-07	2.40389417999044e-06
ENSG00000138134.7	STAMBPL1	0.0136386066890919	5.87695390117125e-05	0.000248439141328564
ENSG00000180139.10	ACTA2-AS1	0.0166990018991263	1.36055612866504e-06	9.96756616940242e-06
ENSG00000026103.15	FAS	0.0154248987550997	8.25560382355597e-06	4.58962959149742e-05
ENSG00000138135.5	CH25H	0.0153345375791478	3.97713159742376e-06	2.48841358054194e-05
ENSG00000152779.12	SLC16A12	-0.0126337602681369	0.000205087109239343	0.000723024369781111
ENSG00000138182.10	KIF20B	0.0113806883241014	0.000163743428594087	0.000595399936022653
ENSG00000180628.10	PCGF5	-0.0152851896512894	5.70261290534161e-07	4.83168500489441e-06
ENSG00000095564.9	BTAF1	0.0110718581558758	0.000231184833527306	0.00080430415542369
ENSG00000198060.5	MARCH5	-0.0150348278652593	3.28709038803755e-06	2.12368800996593e-05
ENSG00000138119.12	MYOF	0.0157214786815607	4.42688577868119e-06	2.71309255547382e-05
ENSG00000138193.10	PLCE1	0.0214649997339018	1.38531180269526e-10	4.95991659199762e-09
ENSG00000138185.12	ENTPD1	-0.0097943169636208	0.000271329380005699	0.000924899053571972
ENSG00000107443.11	CCNJ	-0.0226952364545133	1.52790923650833e-13	1.65987454796292e-11
ENSG00000155640.5	C10orf12	-0.0119503760184685	0.000272933800526499	0.000929768687747165
ENSG00000181274.5	FRAT2	-0.0122779715469932	9.8497466099208e-05	0.000384889950677393
ENSG00000052749.9	RRP12	-0.0132957101002164	3.47873735956271e-05	0.000158234164783551
ENSG00000171307.14	ZDHHC16	-0.0220407856029994	2.5274879317624e-14	3.4263663321097e-12
ENSG00000155252.12	PI4K2A	-0.0153607299357781	8.92406039409663e-06	4.9250007623788e-05
ENSG00000119986.6	AVPI1	0.0205897396364588	1.03835725459528e-09	2.51057689255118e-08
ENSG00000155254.8	MARVELD1	0.0171880069326872	7.45865798527184e-07	6.02965210521899e-06
ENSG00000166024.9	R3HCC1L	-0.0174910641378893	2.17883638974839e-07	2.13455985038908e-06
ENSG00000138131.3	LOXL4	0.0192240124386078	1.14865313511171e-08	1.83657130806521e-07
ENSG00000119943.6	PYROXD2	0.0139568668386232	5.59393422977484e-05	0.000237865486136842
ENSG00000213341.6	CHUK	-0.0278735479214787	3.33192320823853e-17	1.60054236225739e-14
ENSG00000196072.7	BLOC1S2	-0.0214746527141382	2.30000198811206e-10	7.31068768205318e-09
ENSG00000235823.1	LINC00263	0.0135119892247157	3.85467708591173e-05	0.000172995216295947
ENSG00000075826.12	SEC31B	0.0189467938454076	2.17386029581986e-08	3.08680377367939e-07
ENSG00000107815.3	C10orf2	-0.0181394473934961	8.47903158858713e-08	9.51775796366458e-07
ENSG00000107816.13	LZTS2	0.0159669502382451	3.2005701327844e-06	2.07624715239646e-05
ENSG00000107819.9	SFXN3	0.0145560056609387	1.74631562373069e-05	8.81550353532541e-05
ENSG00000166167.13	BTRC	-0.0123375560671971	0.00010653226997021	0.000411221302992821
ENSG00000120049.14	KCNIP2	0.022112294960347	6.72344000799056e-11	2.77709588455048e-09
ENSG00000120029.8	C10orf76	-0.0173386493950064	1.13843939046106e-07	1.22418896082053e-06
ENSG00000166189.6	HPS6	-0.0212773628382983	1.93517686707619e-10	6.40789985150219e-09
ENSG00000138111.10	TMEM180	-0.0111071764061923	0.000108663470858653	0.000418023602058962
ENSG00000138107.7	ACTR1A	-0.0145037734362867	5.27286298606196e-06	3.13701724763424e-05
ENSG00000107882.7	SUFU	-0.0130067715615663	8.90685924794345e-07	6.95919677495719e-06
ENSG00000148842.13	CNNM2	0.0142319820898201	2.49684423253634e-05	0.000119069291558205
ENSG00000156374.10	PCGF6	-0.0187415351397335	3.4831707712305e-08	4.52469873894242e-07
ENSG00000065613.9	SLK	-0.0145197291404392	2.82620265043504e-06	1.86078871891034e-05
ENSG00000108039.13	XPNPEP1	-0.0198677356337577	6.82975695416326e-11	2.80639313600994e-09
ENSG00000148700.9	ADD3	0.0132117856401629	1.66940341199317e-05	8.46225871448504e-05
ENSG00000119953.8	SMNDC1	-0.0198711549017767	9.72071937121056e-10	2.36110765615269e-08
ENSG00000138166.5	DUSP5	0.0165264791190303	7.95788029590979e-07	6.35228683308632e-06
ENSG00000150593.11	PDCD4	0.0165486270178381	8.19652193939866e-07	6.50675848252263e-06
ENSG00000270589.1	RP11-348N5.7	0.01569021368128	5.40079846634817e-06	3.20232016728031e-05
ENSG00000108061.7	SHOC2	-0.018844570825748	9.91986403222468e-11	3.7913003232558e-09
ENSG00000150594.5	ADRA2A	0.0134940282727894	7.87812023875119e-05	0.000318762410986818
ENSG00000197142.6	ACSL5	0.0153338570058944	3.90048814021805e-06	2.44721686677209e-05
ENSG00000151532.9	VTI1A	-0.0158372890656423	2.39835391149202e-06	1.61667196728325e-05
ENSG00000148737.11	TCF7L2	0.0133958765163138	5.14113992911126e-05	0.000221585925042483
ENSG00000165868.8	HSPA12A	-0.0204000626040031	9.6821069164933e-10	2.35910172277637e-08
ENSG00000165646.7	SLC18A2	-0.0127101103319577	7.65049908045637e-05	0.000310900758173504
ENSG00000165650.7	PDZD8	-0.0133623070295607	4.02606050073883e-06	2.51604986612366e-05
ENSG00000229847.4	EMX2OS	0.0198495922498396	3.47569721622474e-10	1.01712239015758e-08
ENSG00000170370.10	EMX2	0.0199501352910274	3.20497015936171e-09	6.41034447637278e-08
ENSG00000107560.6	RAB11FIP2	-0.0141535713161953	3.82180353047662e-07	3.42859874416797e-06
ENSG00000151929.5	BAG3	-0.0143519131920476	9.49483106794993e-06	5.19480909171279e-05
ENSG00000107651.8	SEC23IP	-0.0162899414073314	4.90949427431257e-08	6.00381562720677e-07
ENSG00000120008.11	WDR11	0.0171189318952508	9.827823249007e-08	1.08626553695122e-06
ENSG00000166033.7	HTRA1	0.0252412282928624	9.0191628250777e-14	1.01455986928055e-11
ENSG00000119965.8	C10orf88	-0.0153599865206461	1.53023770044857e-06	1.09823982655271e-05
ENSG00000179988.9	PSTK	-0.0173190725395015	6.54540145098905e-08	7.66740121227011e-07
ENSG00000121898.8	CPXM2	0.022580696986681	1.0060795510293e-11	6.16116901887092e-10
ENSG00000182022.13	CHST15	-0.0164861436708934	3.39461042285131e-07	3.10686185325128e-06
ENSG00000189319.9	FAM53B	-0.0181212651345658	1.36144507808085e-07	1.41971600154111e-06
ENSG00000233334.2	RP11-464O2.2	-0.014725758726077	2.02655531977187e-05	9.98545943675106e-05
ENSG00000165660.7	FAM175B	-0.0257183019899144	7.1744505813413e-15	1.23689087685494e-12
ENSG00000019995.6	ZRANB1	-0.0141853368051579	2.29966258166012e-05	0.000111068660803018
ENSG00000107949.12	BCCIP	-0.0195348874633472	1.06337889587589e-08	1.72987206846025e-07
ENSG00000089876.7	DHX32	-0.023061520175753	6.96402880073957e-12	4.46079338406022e-10
ENSG00000170430.9	MGMT	0.0139589656557381	2.66401841546121e-05	0.000126018479235402
ENSG00000108010.7	GLRX3	-0.0267336790117702	5.32375724011982e-15	9.81861785878377e-13
ENSG00000151640.8	DPYSL4	0.0195798502721818	1.23435891041066e-08	1.95001660139676e-07
ENSG00000171813.10	PWWP2B	-0.0139669581295157	3.44386312389619e-06	2.20487498897236e-05
ENSG00000151651.11	ADAM8	0.0142087964837411	3.57266870359431e-05	0.00016208838188704
ENSG00000130640.9	TUBGCP2	0.0132644979330175	1.28605431267299e-06	9.52285986995302e-06
ENSG00000235245.1	RP11-122K13.12	0.0152326214469542	7.80016904069744e-06	4.37970470810674e-05
ENSG00000214279.8	RP11-108K14.4	0.0139424719660976	1.48080800628084e-05	7.63063540858361e-05
ENSG00000130649.5	CYP2E1	0.0167029586505633	3.16489552498834e-07	2.92702087007814e-06
ENSG00000177963.8	RIC8A	-0.0145991824682229	1.12273717651506e-06	8.51637224137031e-06
ENSG00000185627.13	PSMD13	-0.0129189613458321	4.09124314267486e-05	0.000181920962954768
ENSG00000185201.12	IFITM2	0.0133948842151995	7.94498551642486e-06	4.44104562879924e-05
ENSG00000185885.11	IFITM1	0.015854422607729	7.09799220639884e-07	5.80315744256145e-06
ENSG00000142089.11	IFITM3	0.014929400850031	1.25565555944253e-07	1.32684562480466e-06
ENSG00000185522.4	C11orf35	0.0161219198653469	7.70923925051488e-07	6.18806901581055e-06
ENSG00000099849.10	RASSF7	0.016545996723641	2.65465683707126e-07	2.52304948251215e-06
ENSG00000070031.3	SCT	0.0142910700395825	3.14462933761875e-05	0.000145202229764108
ENSG00000069696.6	DRD4	0.0247805268823698	2.02479224258311e-15	4.72282790582511e-13
ENSG00000177106.10	EPS8L2	0.0231430895426256	1.80114365002804e-11	9.65133088955905e-10
ENSG00000177042.10	TMEM80	0.014048412691561	4.40926869795065e-06	2.70438556914908e-05
ENSG00000177595.13	PIDD	0.0128322479121397	2.33226602901865e-05	0.00011247209329968
ENSG00000214063.6	TSPAN4	0.0133223302354567	5.92271125546956e-05	0.000250106824342393
ENSG00000177830.13	CHID1	0.0142091149443144	5.79101329725454e-06	3.39938052952458e-05
ENSG00000130592.9	LSP1	0.0195387328528851	1.0055369858844e-08	1.65272768218783e-07
ENSG00000167244.13	IGF2	0.0235862239746663	1.42985300148839e-12	1.14539891194987e-10
ENSG00000110651.7	CD81	0.01890323113532	8.88708058297926e-09	1.48689857728517e-07
ENSG00000184281.10	TSSC4	-0.0120955791181939	1.69077693716991e-05	8.56512711608176e-05
ENSG00000110619.12	CARS	-0.0183056833117715	3.18216530577708e-08	4.21259370027449e-07
ENSG00000148985.15	PGAP2	0.0133859336004301	2.42886250987561e-05	0.000116457642893401
ENSG00000250404.1	AC090587.2	0.0133471734006443	4.38993762347153e-05	0.000193252291551157
ENSG00000167333.8	TRIM68	-0.0122250549538817	9.33984245770326e-05	0.000367591169284445
ENSG00000121236.15	TRIM6	0.013984875193847	2.76356034258648e-05	0.000130183637047117
ENSG00000132274.11	TRIM22	0.0215227008932748	5.31139304278135e-11	2.30174877190041e-09
ENSG00000170955.9	PRKCDBP	0.0134220007108049	5.01623232057834e-05	0.000216968805117789
ENSG00000110171.14	TRIM3	-0.0127208511633612	2.42748253476564e-05	0.000116457642893401
ENSG00000254595.1	CTD-2010I16.1	0.0128226148151752	2.50496323081776e-05	0.000119348818876541
ENSG00000166341.6	DCHS1	0.0138198915210324	3.71777112678019e-05	0.000167759794713686
ENSG00000183801.3	OLFML1	0.0172486086285543	2.95446763837683e-07	2.75651830660558e-06
ENSG00000166387.7	PPFIBP2	0.0145585525398721	2.38665646975162e-06	1.61084077730768e-05
ENSG00000166394.10	CYB5R2	0.0179658216172619	1.25036958440874e-07	1.3221407985538e-06
ENSG00000166402.4	TUB	0.014647513616571	9.55950656177647e-06	5.22298772222999e-05
ENSG00000175348.6	TMEM9B	-0.0180094520443715	1.19468571829452e-07	1.27259302739217e-06
ENSG00000184014.3	DENND5A	-0.0163704692524503	3.64723453746979e-10	1.06170662435775e-08
ENSG00000205339.5	IPO7	-0.0243877825916078	7.19800623788231e-14	8.45685755104084e-12
ENSG00000198730.3	CTR9	-0.021557619147839	9.50158606498629e-12	5.84126575878866e-10
ENSG00000110321.11	EIF4G2	-0.0140367699577849	4.91633596467795e-07	4.25411918907566e-06
ENSG00000170242.13	USP47	-0.0158197089682057	7.86434899798854e-07	6.29028943303561e-06
ENSG00000050165.13	DKK3	0.0157625180833238	4.59267720028698e-06	2.79525913560061e-05
ENSG00000197702.7	PARVA	0.0134789598451072	8.02563865914749e-05	0.000323575634907825
ENSG00000129083.8	COPB1	-0.0160962157162455	2.91496969299304e-07	2.7260810318728e-06
ENSG00000129084.13	PSMA1	-0.0229683751965327	3.10842654345734e-11	1.49402283047809e-09
ENSG00000110696.5	C11orf58	-0.0126926778778062	3.35267132728171e-06	2.15567081519266e-05
ENSG00000166689.10	PLEKHA7	0.022348288845783	1.2328728434073e-10	4.50566732011134e-09
ENSG00000006071.7	ABCC8	0.0149169478517708	6.70054207236862e-06	3.84505418993628e-05
ENSG00000134339.4	SAA2	0.0172461735889792	4.4080329600969e-07	3.8691649573933e-06
ENSG00000173432.6	SAA1	0.0179103673209099	1.59190635885979e-07	1.62793209270633e-06
ENSG00000110768.7	GTF2H1	-0.0157400461991553	1.69435278250831e-06	1.2000182192844e-05
ENSG00000074319.8	TSG101	-0.0129356525771155	7.10181670853209e-05	0.000291969711804115
ENSG00000151116.12	UEVLD	-0.0209791882003343	2.64251528294156e-10	8.17016274907137e-09
ENSG00000254966.1	RP11-1081L13.4	0.0136509133957144	8.36839354796397e-05	0.000334588076794193
ENSG00000109854.9	HTATIP2	-0.014650836900156	2.81260895361966e-06	1.85260758361136e-05
ENSG00000185238.8	PRMT3	-0.0146742658652401	2.43299919969244e-05	0.000116620732264496
ENSG00000109881.12	CCDC34	0.0147208553249924	1.19898180510217e-06	8.99576651406127e-06
ENSG00000066382.12	MPPED2	0.0142442372983551	4.13693214114013e-05	0.000183604198885397
ENSG00000170946.10	DNAJC24	-0.012267528367988	4.37359385407948e-05	0.000192639744847416
ENSG00000149100.8	EIF3M	-0.0160437952021657	1.01243006529434e-07	1.11129088343484e-06
ENSG00000166016.4	ABTB2	-0.0166389581862208	2.17167882684663e-07	2.12886266208989e-06
ENSG00000026508.12	CD44	0.0153775664788695	2.43013309857076e-06	1.63531357982312e-05
ENSG00000149090.7	PAMR1	0.0215233154150578	3.26875214731754e-10	9.7013720952732e-09
ENSG00000166326.5	TRIM44	-0.0216656779757892	1.06979253644795e-11	6.42307383339491e-10
ENSG00000175104.10	TRAF6	-0.0127582502823152	0.000101266987954959	0.000394158452994751
ENSG00000166181.8	API5	-0.0187756169487391	2.13105440685609e-09	4.53700052981806e-08
ENSG00000149084.7	HSD17B12	-0.0156138923618538	9.79965755786697e-07	7.58206675733308e-06
ENSG00000166199.8	ALKBH3	-0.0148559018178131	1.29225171827971e-06	9.55989016027729e-06
ENSG00000244926.2	ALKBH3-AS1	-0.0130560498598912	8.17084958818325e-05	0.000328345187023498
ENSG00000110455.9	ACCS	0.0143406835183372	1.95413397143101e-06	1.35881275409326e-05
ENSG00000175274.14	TP53I11	0.0199032965231225	9.49035450053923e-10	2.32653033590499e-08
ENSG00000181830.7	SLC35C1	-0.0209929525887479	3.31026425806464e-10	9.77216548199041e-09
ENSG00000121671.7	CRY2	0.0124105276321606	9.62745419481156e-05	0.000377412385031898
ENSG00000110492.11	MDK	0.0194661659320297	1.6708484310691e-08	2.48147404661923e-07
ENSG00000180423.4	HARBI1	-0.0185696779818381	5.71014639846634e-09	1.03625437100772e-07
ENSG00000175213.2	ZNF408	-0.0138163970973935	4.05651262164889e-05	0.000180731310932508
ENSG00000134574.7	DDB2	0.018535802762954	1.01040353102421e-07	1.10983451562154e-06
ENSG00000134575.5	ACP2	-0.0151042377395532	2.6468447561924e-06	1.76245191763088e-05
ENSG00000110514.14	MADD	-0.0126693702965387	5.32159490180707e-05	0.000227693058369469
ENSG00000123444.9	KBTBD4	-0.0136964935890749	8.29541338474319e-05	0.000332256443675282
ENSG00000109919.5	MTCH2	-0.0198346169458809	8.78918709378283e-09	1.47362892700306e-07
ENSG00000134802.13	SLC43A3	0.0220852581239118	1.01691203242131e-11	6.20355451778243e-10
ENSG00000186907.3	RTN4RL2	0.0121999900740584	0.000276387564064883	0.000939717717820603
ENSG00000134809.4	TIMM10	-0.0133816565808125	8.00405161070331e-07	6.38271807930443e-06
ENSG00000156587.11	UBE2L6	0.0157595403221533	1.3866542302066e-06	1.01447060633334e-05
ENSG00000149131.11	SERPING1	0.0150768947589185	1.29601581556625e-05	6.7886746534664e-05
ENSG00000172409.5	CLP1	-0.0201063212877142	2.79043922458858e-09	5.75541697544856e-08
ENSG00000156599.6	ZDHHC5	-0.0208168961894164	2.89771241358092e-10	8.78655696100569e-09
ENSG00000213593.5	TMX2	-0.0163078826189189	8.7738472566357e-07	6.88239324122151e-06
ENSG00000110031.8	LPXN	0.0115845242446322	0.00014918292385896	0.000549637713200223
ENSG00000186660.14	ZFP91	-0.0187613247185355	2.61056185356013e-10	8.118847364572e-09
ENSG00000242689.1	CNTF	-0.0240585821954302	2.5531899321713e-15	5.70368246678435e-13
ENSG00000255139.1	AP000442.1	0.0162783657003721	2.00467766489402e-06	1.38969372565053e-05
ENSG00000166889.13	PATL1	-0.0165158862200774	2.37590502288312e-07	2.29781887609446e-06
ENSG00000166928.6	MS4A14	0.0164959804903012	3.75962610975893e-07	3.38046653780535e-06
ENSG00000110104.7	CCDC86	-0.0155663766977148	2.04456799303048e-06	1.41179333641517e-05
ENSG00000167987.6	VPS37C	-0.0201049335516746	1.75532441311253e-09	3.86147025192481e-08
ENSG00000167992.8	VWCE	0.0251605990684925	4.08569242797467e-14	5.22606190323437e-12
ENSG00000162144.5	CYB561A3	0.0140154942774761	2.11376154118164e-05	0.000103380733286099
ENSG00000149532.11	CPSF7	0.0229330784388766	1.58534656570535e-11	8.79202163589251e-10
ENSG00000167985.2	SDHAF2	-0.0155160279736255	8.56556498261129e-07	6.74905246841519e-06
ENSG00000162148.6	PPP1R32	0.0149840347700068	1.24801864089805e-05	6.56762563479893e-05
ENSG00000134780.5	DAGLA	-0.0187409713903694	2.20083485052936e-08	3.11952114068331e-07
ENSG00000168496.3	FEN1	-0.0154077689873272	7.48702099027834e-06	4.22603700807134e-05
ENSG00000149485.12	FADS1	-0.013754043920875	9.72758558070667e-05	0.000380867032573657
ENSG00000167994.7	RAB3IL1	0.0185804072886586	5.34909114856781e-09	9.79699015097391e-08
ENSG00000167996.11	FTH1	-0.0166213686456414	2.22109422957971e-07	2.17059615375008e-06
ENSG00000149503.8	INCENP	-0.0139869138919654	1.07963023226735e-05	5.81855763302493e-05
ENSG00000149489.4	ROM1	-0.013410874926107	2.03717595147132e-05	0.000100284443719077
ENSG00000185085.2	INTS5	-0.0133324062916656	9.53303482257697e-05	0.000373988289193404
ENSG00000162194.8	C11orf48	-0.012465545211129	4.01854390007246e-05	0.000179241070863468
ENSG00000162191.9	UBXN1	-0.0111489160663	0.000286601361516158	0.000970491928908577
ENSG00000177363.4	LRRN4CL	0.018383473655841	4.44000000406072e-08	5.54074272733337e-07
ENSG00000168000.10	BSCL2	-0.0171088663051552	9.56406073332115e-10	2.33737391820041e-08
ENSG00000185670.7	ZBTB3	-0.0155383353562821	1.01638428145469e-06	7.8142855492743e-06
ENSG00000133316.11	WDR74	-0.0120236057437213	0.000217811795053003	0.000762798163244794
ENSG00000168003.12	SLC3A2	-0.0161425321116411	2.71964272266379e-06	1.80109616802382e-05
ENSG00000176485.6	PLA2G16	-0.0178124307049611	1.19935672248232e-07	1.27671120639544e-06
ENSG00000149781.8	FERMT3	0.0167717138161789	8.24433295535694e-07	6.53163661363219e-06
ENSG00000256116.1	RP11-783K16.14	-0.0131401994360558	6.10775082091975e-05	0.000256283163414307
ENSG00000173457.6	PPP1R14B	-0.00998194079955387	0.000244397578362419	0.000844203608488599
ENSG00000256940.1	RP11-783K16.5	-0.012068982496126	7.87530324431429e-05	0.000318762410986818
ENSG00000002330.9	BAD	-0.0119127111188102	5.13607486000223e-06	3.06714169256383e-05
ENSG00000173264.9	GPR137	-0.00898863369451481	0.000191507225391632	0.000682583393693635
ENSG00000173153.9	ESRRA	-0.0189589519919715	4.63656893420528e-10	1.28792679273958e-08
ENSG00000173113.2	TRMT112	0.0115898000335372	3.98869448632538e-05	0.000178059902188592
ENSG00000110076.14	NRXN2	0.0163425616559436	2.57143484921482e-06	1.72163478866172e-05
ENSG00000168067.7	MAP4K2	-0.0158665249843331	6.48681702079685e-09	1.15215458865463e-07
ENSG00000068971.9	PPP2R5B	-0.0121574639939528	2.25851291623755e-06	1.53480177225552e-05
ENSG00000168062.5	BATF2	-0.0131357895447926	4.68122196654548e-05	0.000203980389042247
ENSG00000213465.3	ARL2	0.011018846104672	5.7693120155485e-06	3.38915029180055e-05
ENSG00000110025.8	SNX15	-0.0169832439086266	2.27390542399812e-10	7.24225179317956e-09
ENSG00000162300.7	ZFPL1	-0.0119919235027032	2.67497212127777e-06	1.77596202660472e-05
ENSG00000149792.4	MRPL49	-0.012984514184823	6.54066771644345e-06	3.7669401107665e-05
ENSG00000142186.12	SCYL1	-0.0143269195718781	2.35794989283571e-06	1.59417916667806e-05
ENSG00000168056.10	LTBP3	0.0181059926538891	3.31477707483435e-08	4.33537827146891e-07
ENSG00000173327.3	MAP3K11	0.0164449005060681	7.57304271963749e-07	6.09726043533859e-06
ENSG00000254470.2	AP5B1	-0.014576015280549	2.77174618278377e-05	0.000130491737029188
