GeneSymbol	Age.Coef	p.value	FDR
ENSG00000270189.1	RP11-258C19.7	0.0238766679628814	1.55995405201956e-06	4.88687348618842e-05
ENSG00000072501.13	SMC1A	-0.0255065374173416	1.67202953367848e-06	5.0691297990396e-05
ENSG00000158423.12	RIBC1	0.0199394180628373	8.627907016266e-05	0.000704914345331584
ENSG00000188021.7	UBQLN2	-0.0237677439877391	1.81887823864742e-06	5.34057993445551e-05
ENSG00000198455.3	ZXDB	-0.0247638471146512	5.37576002884236e-07	2.48434324284291e-05
ENSG00000131080.10	EDA2R	0.0385884045194058	7.31822979907817e-16	4.55608593191277e-12
ENSG00000094841.9	UPRT	-0.0227220176777457	2.02591494938986e-05	0.000254801437776124
ENSG00000232186.1	RP11-311P8.2	0.018656101323031	0.000137602615119175	0.000989224034865599
ENSG00000102390.6	PBDC1	-0.019258739775872	6.55163192213221e-05	0.000579928101467598
ENSG00000078596.6	ITM2A	0.022997282275541	2.58084592910985e-06	6.56896002250665e-05
ENSG00000165288.10	BRWD3	-0.0147697599755642	4.5196477984373e-05	0.000448179270751897
ENSG00000155008.9	APOOL	-0.0246072675424156	3.89671527824381e-06	8.62309848954499e-05
ENSG00000188419.9	CHM	-0.0210519625852526	4.54899932366186e-05	0.00045024727275057
ENSG00000229132.2	EIF4A1P10	-0.0186622701847509	9.39902719737777e-05	0.000744992151211099
ENSG00000126945.8	HNRNPH2	-0.0241692035173626	7.40399804114567e-06	0.000132203127547302
ENSG00000196440.7	ARMCX4	0.0190502409568465	5.75976633258947e-08	6.76573306879078e-06
ENSG00000126947.7	ARMCX1	0.0165125767551504	3.17504192954332e-06	7.50197372628065e-05
ENSG00000166707.6	ZCCHC18	0.0251593453380103	1.32733765673569e-06	4.34924305523728e-05
ENSG00000133131.10	MORC4	0.0192586238255844	7.85429403426301e-05	0.00066377669537525
ENSG00000068366.15	ACSL4	-0.019928824489189	1.07828217796546e-05	0.000167268075065289
ENSG00000131725.9	WDR44	-0.0227183465089695	3.04911468018304e-05	0.000341416755885963
ENSG00000171004.13	HS6ST2	0.0248765963213522	4.86962836670848e-06	0.000100381961612634
ENSG00000156500.10	FAM122C	0.0214174772128062	3.7670334024715e-05	0.000395316951275999
ENSG00000129675.11	ARHGEF6	0.0219690312884919	8.35724312620943e-06	0.000140652970081699
ENSG00000232611.1	RP11-1114A5.4	0.0190639691995186	6.42209946055894e-05	0.000570625840270501
ENSG00000203930.6	LINC00632	0.0238131675445027	8.02880721367098e-06	0.000137896289646288
ENSG00000183171.5	RP11-49C9.2	0.0208101178585889	0.000105430650898746	0.0008090091482481
ENSG00000235961.3	PNMA6C	0.0220287780903479	7.4352129249388e-05	0.00063654945492053
ENSG00000184343.6	SRPK3	0.0218055807188229	1.05932708674817e-05	0.00016528865496404
ENSG00000067840.8	PDZD4	0.0218538747754643	8.83880511965717e-06	0.000146820586931667
ENSG00000198910.8	L1CAM	0.0223713650360955	3.73959442882402e-05	0.000394601159023425
ENSG00000102125.11	TAZ	0.0277796996529851	2.58716104384747e-07	1.62861950942605e-05
ENSG00000071859.10	FAM50A	0.0231100881341289	1.6381099208797e-08	3.43763808901911e-06
ENSG00000130827.5	PLXNA3	0.0228397850529733	1.56869614639906e-05	0.000214170598876428
ENSG00000071889.12	FAM3A	0.0247277670311071	1.63746567238817e-06	4.98093588977099e-05
ENSG00000130826.11	DKC1	-0.0229820672017084	1.73883372497111e-06	5.18789097145133e-05
ENSG00000155962.8	CLIC2	0.0222851910039587	4.6743519527075e-07	2.28224881561118e-05
ENSG00000124333.10	VAMP7	-0.022310562775568	5.68991360371493e-05	0.000527658969099225
ENSG00000198804.2	MT-CO1	-0.0214311920285305	3.23473698230464e-05	0.000355802017776818
ENSG00000210151.2	MT-TS1	-0.0228656149012373	5.03192368063381e-06	0.000103049603709647
ENSG00000210194.1	MT-TE	-0.0222140764254053	1.4429897988182e-05	0.0002037625617063
