GeneSymbol	Age.Coef	p.value	FDR
ENSG00000110321.11	EIF4G2	-0.0175323823000059	1.64221566714312e-06	1.25803060421487e-05
ENSG00000236287.3	ZBED5	-0.0156110728335764	2.40058615061064e-06	1.66097096381493e-05
ENSG00000247271.2	ZBED5-AS1	-0.0148662590958637	7.0022133388823e-05	0.000236962644981159
ENSG00000148925.6	BTBD10	-0.021028072447609	9.92796248125787e-08	1.88879813213918e-06
ENSG00000197601.8	FAR1	-0.0138837388236619	2.52719158215381e-05	0.00010222029816891
ENSG00000129083.8	COPB1	-0.0192566892173221	5.33535197928632e-07	5.83655171067382e-06
ENSG00000188487.7	INSC	-0.0182658585725627	9.62141009617002e-06	4.76451172114867e-05
ENSG00000129158.6	SERGEF	0.0214407560641328	1.06080904800014e-08	5.04024504278444e-07
ENSG00000110768.7	GTF2H1	-0.0137584888120557	0.000100061187879958	0.000318256289204095
ENSG00000074319.8	TSG101	-0.0217182731067911	3.50203073544826e-08	9.9742256054976e-07
ENSG00000151116.12	UEVLD	-0.0185582658750394	2.1898317494953e-08	7.58301449945133e-07
ENSG00000177054.9	ZDHHC13	-0.015414162771934	3.73558374880179e-06	2.29833103249671e-05
ENSG00000109854.9	HTATIP2	-0.0175975331044051	2.19543870449092e-05	9.15717356812505e-05
ENSG00000176148.11	TCP11L1	0.0149792664440966	7.44133449469698e-05	0.000249229964225021
ENSG00000176102.7	CSTF3	-0.0174926964159356	4.24516203888754e-07	5.00409304828866e-06
ENSG00000085063.10	CD59	-0.0226110965033417	2.36130454118432e-08	7.87465071009275e-07
ENSG00000110429.9	FBXO3	-0.00954966093067431	0.000291604576251027	0.000786912741742633
ENSG00000135372.4	NAT10	0.0176577768892168	1.32462093920309e-05	6.14242978872597e-05
ENSG00000135362.9	PRR5L	0.0225317123123348	2.17632875718765e-08	7.57257524187704e-07
ENSG00000151348.9	EXT2	0.0251053100223918	2.6320609305639e-10	6.48118896608454e-08
ENSG00000085117.7	CD82	-0.0202908286623734	9.66927344539197e-08	1.86099789220751e-06
ENSG00000175274.14	TP53I11	-0.0213652098943914	1.65071068104405e-08	6.45969166240544e-07
ENSG00000181830.7	SLC35C1	-0.0103181954521145	0.000323572928929643	0.000859685941811232
ENSG00000121671.7	CRY2	0.0169465746799032	7.60074437148979e-06	3.97119532551999e-05
ENSG00000180423.4	HARBI1	-0.0209820894686883	1.96158059984884e-07	2.89920408002224e-06
ENSG00000175220.7	ARHGAP1	-0.0185865764961825	1.37660528001403e-07	2.31621933862837e-06
ENSG00000175213.2	ZNF408	-0.0143727205559135	1.02120620866886e-05	4.97568208361552e-05
ENSG00000149182.10	ARFGAP2	-0.0131638333529759	8.9413594286878e-06	4.51938812110838e-05
ENSG00000110514.14	MADD	0.0201196802756232	1.6079320897122e-07	2.56558446137505e-06
ENSG00000134571.6	MYBPC3	-0.0168655911585911	3.37059576507637e-05	0.000129617584148343
ENSG00000123444.9	KBTBD4	-0.0152862935763389	6.92303644576274e-05	0.00023477840835325
ENSG00000109920.8	FNBP4	0.0181738837716107	2.22208620920983e-08	7.60982580593406e-07
ENSG00000149136.3	SSRP1	0.0180889282567658	9.53437249312781e-06	4.736028166521e-05
ENSG00000134802.13	SLC43A3	0.0175194788025655	6.74026113560808e-07	6.80016442600104e-06
ENSG00000172409.5	CLP1	-0.0179486535499592	1.35757652292086e-05	6.27108285060054e-05
ENSG00000156599.6	ZDHHC5	-0.0203480388617021	1.86444855764417e-08	6.85054380976635e-07
ENSG00000156603.10	MED19	-0.0122376103543399	0.000234742209248669	0.000652614074230032
ENSG00000110042.3	DTX4	-0.0200043508868321	9.54207492697343e-08	1.85213844238874e-06
ENSG00000255139.1	AP000442.1	0.013224307577466	4.68625850153313e-05	0.00017045232433788
ENSG00000110077.10	MS4A6A	-0.0143776338754419	0.000376419134156141	0.000979721034105025
ENSG00000110108.5	TMEM109	0.0223596918003334	1.28304186652806e-08	5.51402516448367e-07
ENSG00000162144.5	CYB561A3	-0.00947065975229539	0.000236224904442025	0.000655978388489008
ENSG00000187049.5	TMEM216	-0.0224619117747324	1.17854911027436e-08	5.33868268960777e-07
ENSG00000167985.2	SDHAF2	-0.0158976521268995	7.70766095253863e-06	4.01315232921477e-05
ENSG00000124920.9	MYRF	0.0169121698565458	3.9996983139255e-05	0.000149239389284455
ENSG00000269089.1	AP003733.1	0.0128516356612451	8.64506568086206e-05	0.000282048686018184
ENSG00000124942.9	AHNAK	0.0184330406894398	1.80684639855459e-07	2.76093777726226e-06
ENSG00000149480.2	MTA2	0.0171305785363758	8.49413554165891e-07	7.91835488841541e-06
ENSG00000149489.4	ROM1	-0.0164940842638435	2.43207130946155e-05	9.90945533539074e-05
ENSG00000089597.12	GANAB	0.0139862162964864	0.00033598654948524	0.000887442065953332
ENSG00000185085.2	INTS5	-0.0113858259697326	6.14779616180198e-05	0.000213348177304543
ENSG00000162194.8	C11orf48	-0.0125506837592517	5.17421546145688e-06	2.96805871993927e-05
ENSG00000162222.9	TTC9C	-0.0146518595998218	0.000137609919024266	0.000413287693575375
ENSG00000185670.7	ZBTB3	-0.0204546082831462	1.23224874157088e-07	2.15601910712729e-06
ENSG00000185475.4	TMEM179B	-0.0126809210930316	2.32166230588453e-05	9.54850575248436e-05
ENSG00000133316.11	WDR74	0.0159284178652895	1.21119613875531e-05	5.72118817259623e-05
ENSG00000168003.12	SLC3A2	0.013300967907469	0.000277311967079443	0.000753837500871075
ENSG00000133321.6	RARRES3	0.0211488846759782	1.98511298311448e-07	2.92202155720419e-06
ENSG00000176485.6	PLA2G16	0.0203062724104641	4.48901777274553e-07	5.16917198073728e-06
ENSG00000184743.8	ATL3	-0.0152652006550364	9.75124551532862e-05	0.000310971698854561
ENSG00000133318.9	RTN3	-0.0221133612305708	6.27786700805234e-08	1.39891662748454e-06
ENSG00000168005.4	C11orf84	0.0186984999035554	7.71225603432894e-06	4.01315232921477e-05
ENSG00000110583.8	NAA40	0.0176384007971747	1.09918471813127e-06	9.41317133641899e-06
ENSG00000133315.6	MACROD1	0.0169371589229192	2.91254438337221e-05	0.000114659598952821
ENSG00000168439.12	STIP1	0.0157389861484738	7.26601364068233e-05	0.000244230067438205
ENSG00000173511.5	VEGFB	0.0159170043052052	7.56140071140939e-05	0.000252279635565507
ENSG00000173153.9	ESRRA	-0.0159566716876649	4.78247429094922e-05	0.000173384204773554
ENSG00000168066.16	SF1	0.00992327509616639	0.000231339706242025	0.000644519652350926
ENSG00000168067.7	MAP4K2	0.0116941480702399	0.000384086543109781	0.000997161036049126
ENSG00000133895.10	MEN1	0.0173115416071088	6.88896110988316e-06	3.70490124494275e-05
ENSG00000110046.8	ATG2A	0.0114342934181098	0.00028400654700357	0.000769729240962882
ENSG00000173727.7	AP000769.1	-0.0171412775468329	9.24586722571408e-06	4.63037994581742e-05
ENSG00000168056.10	LTBP3	0.0175081642039312	6.10536310018437e-06	3.35725221502903e-05
ENSG00000173465.3	SSSCA1	0.0148249040371675	2.14828908197959e-05	8.99689511130664e-05
ENSG00000176973.7	FAM89B	-0.0144089273837739	4.25042932964922e-06	2.53725504423872e-05
ENSG00000173327.3	MAP3K11	-0.0168450770572383	2.91307090664393e-07	3.83452542314844e-06
ENSG00000173039.14	RELA	0.0155140815597942	3.01349323155012e-07	3.92374104285131e-06
ENSG00000254470.2	AP5B1	-0.018832386814492	3.03065285511744e-06	1.96303691926931e-05
ENSG00000172543.3	CTSW	0.0237492814008563	5.42521726963706e-09	3.48178388326929e-07
ENSG00000172500.8	FIBP	-0.0125310864011249	3.85901196261361e-07	4.70196084188535e-06
ENSG00000175573.6	C11orf68	-0.0174168453796259	1.74241889191193e-07	2.69673406208021e-06
ENSG00000175376.4	EIF1AD	-0.0154630458697846	0.000109874622878605	0.000343621618154753
ENSG00000174996.7	KLC2	0.0170578122379017	3.29695769104516e-05	0.00012739649199543
ENSG00000174903.10	RAB1B	-0.0177569655940111	1.13428472407933e-08	5.1997052113351e-07
ENSG00000174807.3	CD248	-0.0243956545246998	6.85150290985846e-10	1.01995569091089e-07
ENSG00000174516.10	PELI3	-0.0134798266201539	5.5577761633087e-05	0.000195837695944797
ENSG00000174483.15	BBS1	-0.0185283932702101	7.99258008375081e-07	7.62823618320332e-06
ENSG00000173914.7	RBM4B	-0.0131018027981798	2.31070112799712e-05	9.51155196359134e-05
ENSG00000173653.3	RCE1	0.0176885663329979	2.70301354054322e-07	3.67528394778193e-06
ENSG00000173599.9	PC	0.0138091856258254	0.000334042832989013	0.000883485988236037
ENSG00000172613.3	RAD9A	0.0137228055950149	1.78613644998374e-05	7.72672568537003e-05
ENSG00000172531.10	PPP1CA	-0.0176514833871683	8.22596781624813e-09	4.4157239876068e-07
ENSG00000172508.6	CARNS1	0.0166469385426039	3.9036043173551e-05	0.000146106911204271
ENSG00000213402.2	PTPRCAP	0.0211073562464478	6.93085761575472e-09	4.06835707201212e-07
ENSG00000175544.9	CABP4	0.0178231436173343	1.20612075581662e-05	5.70654774377195e-05
ENSG00000172663.4	TMEM134	0.0169283736223729	1.43808205909037e-05	6.54456505933343e-05
ENSG00000167797.3	CDK2AP2	0.0130781175394244	1.78251182843316e-05	7.71335654856903e-05
ENSG00000084207.11	GSTP1	0.0162578458672023	5.20133907926933e-08	1.25994202706038e-06
ENSG00000167792.7	NDUFV1	0.0194292203956328	4.1647619387458e-07	4.93753385841456e-06
ENSG00000167799.5	NUDT8	0.0172839916327311	2.14958167559961e-05	8.99708967990098e-05
ENSG00000006534.11	ALDH3B1	-0.019610759888625	1.18185733731645e-07	2.10904880097754e-06
ENSG00000255306.1	RP5-901A4.1	-0.02287561465797	3.32587441033843e-08	9.62437404514767e-07
ENSG00000110717.6	NDUFS8	0.0180443115393238	9.9471662962676e-10	1.35506680488778e-07
ENSG00000110066.10	SUV420H1	-0.01739483003799	1.32228929464612e-05	6.13358734811758e-05
ENSG00000132749.6	MTL5	-0.0187879948903719	5.14770759378157e-06	2.95972140474447e-05
ENSG00000149716.8	ORAOV1	-0.0136890214245679	1.6017954042529e-05	7.11252325873675e-05
ENSG00000168040.4	FADD	-0.017954105076767	7.29252623175973e-06	3.84321455425586e-05
ENSG00000254682.1	RP11-660L16.2	0.01637316868986	4.7039587396786e-05	0.000170966937329371
ENSG00000137496.13	IL18BP	0.018731450963718	4.7985381337635e-06	2.80529921666174e-05
ENSG00000184154.8	LRTOMT	-0.0212666667026037	9.56852685610803e-08	1.85213844238874e-06
ENSG00000149357.5	LAMTOR1	-0.0214675415134794	7.73944552862019e-09	4.37035099275864e-07
ENSG00000110200.4	ANAPC15	-0.017357476429012	2.57463484495498e-06	1.75036380231403e-05
ENSG00000110203.4	FOLR3	-0.0155088905120446	9.05984600954823e-05	0.000292868091286941
ENSG00000162129.8	CLPB	0.0103147035343993	0.000378694941168458	0.00098475687924951
ENSG00000256633.1	RP11-169D4.2	0.0184864745746834	8.26591189994824e-06	4.23561986640357e-05
ENSG00000245148.2	ARAP1-AS2	0.0119611767653579	0.000254267465534794	0.000698824172501413
ENSG00000054965.6	FAM168A	-0.021891893719263	7.89096721687826e-09	4.39944272632131e-07
ENSG00000256448.1	RP11-809N8.4	-0.0179082801704779	1.63077278628298e-06	1.25323890547771e-05
ENSG00000175538.6	KCNE3	-0.0200434293639074	2.03653945274889e-06	1.47480590259248e-05
ENSG00000077514.4	POLD3	-0.0180811945819746	6.80407089346801e-06	3.66607401871933e-05
ENSG00000158555.10	GDPD5	0.0242558348768536	1.68905459581749e-09	1.78441496285809e-07
ENSG00000149257.9	SERPINH1	0.0209270835800825	4.886868157491e-07	5.48683774892239e-06
ENSG00000078124.7	ACER3	-0.0156194792404025	4.73160523105726e-05	0.000171798791894561
ENSG00000149260.10	CAPN5	0.0186690311090732	4.49645900836251e-06	2.66101918363748e-05
ENSG00000149262.12	INTS4	0.0184610056894765	9.57189125090367e-07	8.54252840933554e-06
ENSG00000151366.8	NDUFC2	-0.0165931399039814	2.7374439102075e-06	1.83172799181633e-05
ENSG00000188997.3	KCTD21	-0.0233103820587129	5.9369740694621e-09	3.67939508854218e-07
ENSG00000137509.6	PRCP	-0.0213798753532119	1.1952113701837e-07	2.12025211123496e-06
ENSG00000165490.8	C11orf82	-0.0161787835039693	2.28731213897723e-05	9.42602376907284e-05
ENSG00000246067.3	RAB30-AS1	-0.014229068400133	0.000123710018760167	0.000378679192935605
ENSG00000165494.6	PCF11	-0.0147983561924313	6.36419354873013e-06	3.46526979048503e-05
ENSG00000137504.9	CREBZF	0.0115099891838547	1.99091515362204e-08	7.24151506758245e-07
ENSG00000137501.12	SYTL2	0.0202595603534636	5.92998830357409e-08	1.35703694300491e-06
ENSG00000151376.12	ME3	0.0198311379257018	2.37706673353006e-06	1.64943986699539e-05
ENSG00000150687.7	PRSS23	0.0231180649977698	1.19048187399841e-08	5.33868268960777e-07
ENSG00000166575.12	TMEM135	0.0143750144100833	7.15593693430788e-07	7.05760788468978e-06
ENSG00000110172.7	CHORDC1	0.0138720360803007	1.50080425206637e-05	6.76181385330369e-05
ENSG00000166012.10	TAF1D	0.0162852139660714	5.89775863027691e-09	3.67084631987925e-07
ENSG00000207304.1	SNORA8	0.0180323495618186	2.43856521417343e-08	8.07634901207897e-07
ENSG00000182919.10	C11orf54	-0.0213688168307477	9.24285127050983e-09	4.65041018627742e-07
ENSG00000042429.6	MED17	-0.0148096692393329	8.96147486099508e-05	0.000290074434839256
ENSG00000256745.1	RP11-680H20.1	-0.0168084704432381	2.54330551254131e-05	0.000102728200282788
ENSG00000150316.7	CWC15	-0.0138674549939845	5.92549286724135e-05	0.00020677650314878
ENSG00000087053.14	MTMR2	0.0189753880564783	9.93557241611919e-07	8.76418238782902e-06
ENSG00000184384.9	MAML2	0.0171547260994503	4.56950609141282e-06	2.69211211587112e-05
ENSG00000110330.4	BIRC2	-0.0137666998557464	4.59097456680348e-05	0.000167789604516938
ENSG00000170962.8	PDGFD	0.0191886959984515	1.29309228002459e-06	1.05781896482099e-05
ENSG00000235505.3	RP11-693N9.2	0.0235961363383568	5.54551271460462e-10	9.42084748222243e-08
ENSG00000149313.6	AASDHPPT	-0.00943522313777423	0.000125832906409754	0.000383824919424767
ENSG00000170145.4	SIK2	0.0179665280407352	6.39826807310204e-06	3.48119785137881e-05
ENSG00000086848.10	ALG9	0.0171384571130554	2.90334220124481e-05	0.000114359687359452
ENSG00000150776.13	C11orf57	-0.0128768604872502	7.98216304075314e-06	4.11688835069039e-05
ENSG00000204370.4	SDHD	-0.0182312950479549	6.62351613441071e-07	6.70712292993624e-06
ENSG00000149294.12	NCAM1	0.0226346908951133	2.98310711213759e-08	9.06726048782602e-07
ENSG00000166682.6	TMPRSS5	0.0169681661450323	3.81979434301519e-05	0.000143378815474758
ENSG00000048028.7	USP28	0.0176202934001665	3.46742021854386e-06	2.17768326333491e-05
ENSG00000076053.6	RBM7	-0.0143626993275985	2.15434121295371e-05	9.01439788903261e-05
ENSG00000109917.6	ZNF259	0.0201988954969645	1.68613552222565e-07	2.64075888730351e-06
ENSG00000168092.9	PAFAH1B2	-0.020305004180631	8.66384199149975e-07	8.02075513998324e-06
ENSG00000160613.8	PCSK7	0.0235738385189549	2.11439777004461e-10	6.35208905374541e-08
ENSG00000167257.6	RNF214	0.0155889902804909	7.06625357753126e-05	0.000238746969413268
ENSG00000110324.5	IL10RA	0.0147929172866359	2.94138240543931e-06	1.92294136916838e-05
ENSG00000160593.13	AMICA1	-0.0142582087029937	0.000226576633375372	0.000633940435175425
ENSG00000118058.16	KMT2A	0.017994451026167	2.2174370956598e-06	1.56935045125186e-05
ENSG00000186166.4	CCDC84	0.0150392536338781	0.000133182496963574	0.000402165465527816
ENSG00000196655.5	TRAPPC4	-0.0137466066231934	0.000153792750790956	0.000453385741465567
ENSG00000149428.14	HYOU1	0.0183963264172193	4.52662669556875e-06	2.67448811309381e-05
ENSG00000160703.11	NLRX1	-0.0211637543308034	1.05751503133582e-08	5.04024504278444e-07
ENSG00000149557.8	FEZ1	0.0224210615509825	6.49632526656305e-08	1.42780725797824e-06
ENSG00000150455.9	TIRAP	-0.0187952556748066	2.67018931255275e-06	1.79841267706789e-05
ENSG00000134954.10	ETS1	0.0156551596686588	7.89540301202929e-06	4.08929768628777e-05
ENSG00000151702.12	FLI1	-0.014268684633183	2.85634473570866e-05	0.000112908891277397
ENSG00000151715.3	TMEM45B	-0.0205702645090964	5.50793876561219e-07	5.94429265885202e-06
ENSG00000255455.2	RP11-890B15.3	-0.0213535381383963	2.28329081390017e-09	2.11350765081529e-07
ENSG00000120451.6	SNX19	-0.0165594434558699	1.84241648975967e-05	7.93212150262048e-05
ENSG00000151502.6	VPS26B	-0.014028561808531	0.000121585670813232	0.000373155597564945
ENSG00000109956.8	B3GAT1	0.0263432995960577	6.11162475610856e-11	5.17364365736604e-08
ENSG00000261799.1	RP11-283I3.6	-0.0195403540364489	3.64110160928879e-08	1.02377618319199e-06
ENSG00000171840.7	NINJ2	-0.0214548520834882	1.86076402456768e-08	6.85054380976635e-07
ENSG00000177406.4	RP11-218M22.1	-0.0245438279943729	4.1660621106933e-09	3.00558071604458e-07
ENSG00000004478.5	FKBP4	0.0149402001843093	0.000238353154575239	0.000661252555632364
ENSG00000078246.11	TULP3	0.0196701649430978	2.78693877616227e-06	1.85282670017418e-05
ENSG00000118971.3	CCND2	0.0189415013331739	2.27569678233757e-06	1.5990842462926e-05
ENSG00000078237.4	C12orf5	-0.0127508710194133	0.000361318759006201	0.000945360188448912
ENSG00000047621.7	C12orf4	-0.0129861461088065	1.50860411513866e-05	6.78848345983242e-05
ENSG00000067182.3	TNFRSF1A	-0.0175234534346734	9.27181782237841e-06	4.64072961369651e-05
ENSG00000256433.1	RP1-102E24.8	-0.0152868932698571	0.000180568943396303	0.000522109640096639
ENSG00000111639.3	MRPL51	-0.0112871663307358	3.94912390837646e-05	0.000147581131565621
ENSG00000111641.6	NOP2	0.0203811916980425	9.4093003687734e-08	1.84355898677189e-06
ENSG00000111653.15	ING4	-0.0162845216635109	1.02371394941475e-05	4.98228157382845e-05
ENSG00000111652.5	COPS7A	-0.0217234390407991	2.29200881412234e-08	7.76915663754145e-07
ENSG00000269892.1	RP4-761J14.10	-0.0197482358845349	7.7178887790737e-08	1.62221708835261e-06
ENSG00000089692.4	LAG3	0.020949896279931	4.86430916761857e-07	5.47953094029728e-06
ENSG00000010610.5	CD4	0.0189010429815848	3.68972215976967e-07	4.54992211674415e-06
ENSG00000110811.15	LEPREL2	0.0161052129570064	0.000133619771976097	0.000403232916893384
ENSG00000111674.4	ENO2	0.0209085421699333	5.43171766694851e-07	5.88843867197721e-06
ENSG00000111676.10	ATN1	0.0196618389748691	7.6416071124091e-07	7.39576452434232e-06
ENSG00000139178.6	C1RL	-0.0200192994093264	1.54415908200686e-06	1.20397716761226e-05
ENSG00000205885.3	C1RL-AS1	-0.0162320836138001	1.50778357890652e-05	6.78690613447946e-05
ENSG00000139197.6	PEX5	-0.0169327164126333	4.83144970831229e-06	2.81769522568778e-05
ENSG00000059804.11	SLC2A3	0.0101622405187249	0.0002019562363053	0.0005750834258033
ENSG00000089818.12	NECAP1	0.00994858530186785	2.51559072289049e-05	0.000101836641543422
ENSG00000111729.8	CLEC4A	-0.0193986277761143	2.28991399718785e-06	1.60635659771126e-05
ENSG00000166527.3	CLEC4D	-0.0196001184963942	6.96073188438167e-07	6.91761654579982e-06
ENSG00000166523.3	CLEC4E	-0.0184889291847815	5.94258728484121e-06	3.29282273189206e-05
ENSG00000166532.11	RIMKLB	0.0140564210097128	0.000182166913163479	0.000526413893552257
ENSG00000139187.5	KLRG1	0.0232351824514408	4.95374480496532e-09	3.29640898542393e-07
ENSG00000237248.3	LINC00987	0.0218112588430281	4.61524552988473e-08	1.17538175399534e-06
ENSG00000111796.3	KLRB1	0.0178369136512174	9.55098451481252e-06	4.74101809535555e-05
ENSG00000256594.3	RP11-705C15.2	0.0198729590275859	3.9949464619601e-08	1.07424631118629e-06
ENSG00000110848.4	CD69	0.0194170492350534	2.37704871093866e-08	7.90889018109544e-07
ENSG00000150045.7	KLRF1	0.022398978049431	9.31936597742135e-09	4.6726265525682e-07
ENSG00000110852.4	CLEC2B	0.0188458496129947	1.24152605407951e-08	5.46585097139559e-07
ENSG00000172322.9	CLEC12A	-0.014944650859039	0.000296849470505315	0.000799124972799544
ENSG00000134539.12	KLRD1	0.0226606602841782	1.87092595577663e-08	6.85689614249099e-07
ENSG00000245648.1	RP11-277P12.20	0.0168898197927259	2.44048018906213e-05	9.92970806707725e-05
ENSG00000213809.4	KLRK1	0.0225072078598552	2.62331293238138e-08	8.5081960441308e-07
ENSG00000183542.4	KLRC4	0.0177902368506644	5.47905576313829e-07	5.92640937975407e-06
ENSG00000205810.4	KLRC3	0.0205474894235215	4.297479534012e-07	5.04240398854241e-06
ENSG00000205809.5	KLRC2	0.0196620925699295	2.73638422153139e-07	3.71017729191674e-06
ENSG00000256667.2	KLRAP1	0.0221013088250281	1.35572734379385e-09	1.56346310460486e-07
ENSG00000060140.4	STYK1	0.0223140730846741	1.04831062003189e-08	5.04024504278444e-07
ENSG00000111261.9	MANSC1	-0.0223321554408075	7.54333601825149e-08	1.59481364719695e-06
ENSG00000205791.2	LOH12CR2	-0.0171192793868454	2.58662406332688e-05	0.000104215545408594
ENSG00000121316.6	PLBD1	-0.0201969089419573	7.16513376658948e-07	7.05760788468978e-06
ENSG00000084463.3	WBP11	0.0178166117574313	1.18626846635741e-06	9.9765385289464e-06
ENSG00000139055.2	ERP27	-0.0184224387167781	3.1092133042886e-06	2.00254416208418e-05
ENSG00000111348.4	ARHGDIB	-0.0181580265943688	7.18245455908356e-07	7.0698462053965e-06
